128770, grappled, VBN, 12.0
128772, grappler, NN, 12.0
128774, grapples, NNS, 12.0
128777, grapsoid, NN, 12.0
128778, grapsus, NN, 10.5
128792, grasped, NNS, 10.5
128793, grasper, NN, 10.5
128794, graspers, NNS, 12.0
128795, grasping, VBG, 12.0
128801, grassant, NN, 12.0
128805, grasscut, NN, 12.0
128807, grassed, VBN, 10.5
128808, grasseye, NN, 12.0
128809, grasser, NN, 10.5
128811, grassers, NNS, 12.0
128812, grasses, NNS, 10.5
128813, grasset, NN, 10.5
128819, grasshop, NN, 12.0
128826, grassie, NN, 10.5
128827, grassier, NN, 12.0
128829, grassily, RB, 12.0
128831, grassing, VBG, 12.0
128836, grassman, NN, 12.0
128837, grassmen, NNS, 12.0
128838, grassnut, NN, 12.0
128854, grateful, NN, 12.0
128861, grateman, NN, 12.0
128863, graters, NNS, 10.5
128866, grather, NN, 10.5
128868, gratiano, NN, 12.0
128869, gratias, NN, 10.5
128873, gratify, NN, 10.5
128889, grating, VBG, 10.5
128891, gratings, NNS, 12.0
128892, gratins, NNS, 10.5
128893, gratiola, NN, 12.0
128898, grattage, NN, 12.0
128899, gratten, NNS, 10.5
128900, gratters, NNS, 12.0
128901, grattoir, NN, 12.0
128903, gratton, NN, 10.5
128905, gratuity, NN, 12.0
128907, gratuito, NN, 12.0
128919, graupel, NN, 10.5
128920, graupels, NNS, 12.0
128924, gravamem, NN, 12.0
128925, gravamen, NNS, 12.0
128930, gravata, NNS, 10.5
128938, gravedo, NN, 10.5
128944, graveled, VBN, 12.0
128946, gravely, RB, 10.5
128951, gravelly, RB, 12.0
128956, gravels, NNS, 10.5
128961, graveman, NN, 12.0
128970, gravery, NN, 10.5
128973, gravers, NNS, 10.5
128977, gravest, NN, 10.5
128981, gravette, NN, 12.0
128990, gravida, NN, 10.5
128991, gravidae, NN, 12.0
128992, gravidas, NNS, 12.0
128996, gravidly, RB, 12.0
128998, graviers, NNS, 12.0
128999, gravies, NNS, 10.5
129000, gravific, NN, 12.0
129003, gravilea, NN, 12.0
129010, graving, VBG, 10.5
129024, gravity, NN, 10.5
129025, gravitic, JJ, 12.0
129028, graviton, NN, 12.0
129030, gravure, NN, 10.5
129031, gravures, NNS, 12.0
129033, grazable, JJ, 12.0
129038, grazers, NNS, 10.5
129041, grazier, NN, 10.5
129043, graziery, NN, 12.0
129044, graziers, NNS, 12.0
129045, grazing, NN, 10.5
129047, grazings, NNS, 12.0
129048, grazioso, NN, 12.0
129050, greable, JJ, 10.5
129051, greably, RB, 10.5
129054, greased, VBN, 10.5
129061, greaser, NN, 10.5
129062, greasers, NNS, 12.0
129063, greases, NNS, 10.5
129066, greasier, NN, 12.0
129068, greasily, RB, 12.0
129070, greasing, VBG, 12.0
129075, greaten, NNS, 10.5
129078, greatens, NNS, 12.0
129079, greater, JJR, 10.5
129080, greatest, JJS, 12.0
129086, greatish, NN, 12.0
129087, greatly, RB, 10.5
129092, greaved, VBN, 10.5
129093, greaves, NNS, 10.5
129097, grecale, NN, 10.5
129099, grecian, JJ, 10.5
129101, grecians, NNS, 12.0
129102, grecing, VBG, 10.5
129103, grecism, NN, 10.5
129104, grecize, NN, 10.5
129105, grecized, VBN, 12.0
129106, grecizes, NNS, 12.0
129112, grecoue, NN, 10.5
129113, grecque, NN, 10.5
129117, greedier, NN, 12.0
129121, greedily, RB, 12.0
129126, greegree, NN, 12.0
129128, greeing, VBG, 10.5
129130, greekdom, NN, 12.0
129131, greekery, NN, 12.0
129132, greekess, NN, 12.0
129133, greekish, NN, 12.0
129134, greekism, NN, 12.0
129135, greekist, NN, 12.0
129136, greekize, NN, 12.0
129142, greenage, NN, 12.0
129154, greenbug, NN, 12.0
129156, greenbul, NN, 12.0
129159, greened, VBN, 10.5
129160, greeney, NN, 10.5
129161, greener, NN, 10.5
129162, greenery, NN, 12.0
129164, greenest, NN, 12.0
129168, greenfly, NN, 12.0
129180, greenhew, NN, 12.0
129190, greenier, NN, 12.0
129192, greening, VBG, 12.0
129194, greenish, NN, 12.0
129207, greenlet, NN, 12.0
129209, greenly, RB, 10.5
129231, greenth, NN, 10.5
129232, greenths, NNS, 12.0
129234, greenuk, NN, 10.5
129236, greenwax, NN, 12.0
129245, greesagh, NN, 12.0
129249, greeted, VBN, 10.5
129250, greeter, NN, 10.5
129251, greeters, NNS, 12.0
129252, greeting, VBG, 12.0
129259, greffier, NN, 12.0
129263, gregale, NN, 10.5
129283, gregatim, NN, 12.0
129288, greggle, NN, 10.5
129292, gregory, NN, 10.5
129299, greyback, NN, 12.0
129301, greycoat, NN, 12.0
129304, greyest, NN, 10.5
129305, greyfish, NN, 12.0
129306, greyfly, NN, 10.5
129309, greiges, NNS, 10.5
129310, greyhen, NN, 10.5
129311, greyhens, NNS, 12.0
129315, greying, VBG, 10.5
129316, greyish, NN, 10.5
129317, greylag, NN, 10.5
129318, greylags, NNS, 12.0
129320, greyling, VBG, 12.0
129323, greyness, NN, 12.0
129326, greypate, NN, 12.0
129328, greisen, NN, 10.5
129329, greisens, NNS, 12.0
129330, greyskin, NN, 12.0
129335, greyware, NN, 12.0
129337, greking, VBG, 10.5
129339, gremial, NN, 10.5
129340, gremiale, NN, 12.0
129341, gremials, NNS, 12.0
129343, gremlin, NN, 10.5
129344, gremlins, NNS, 12.0
129346, gremmie, NN, 10.5
129347, gremmies, NNS, 12.0
129348, grenada, NN, 10.5
129349, grenade, NN, 10.5
129350, grenades, NNS, 12.0
129358, grenadin, NN, 12.0
129361, grenado, NN, 10.5
129364, grendel, NN, 10.5
129366, grenelle, NN, 12.0
129367, grenier, NN, 10.5
129376, gretchen, NN, 12.0
129384, grewsome, NN, 12.0
129393, gribane, NN, 10.5
129394, gribble, JJ, 10.5
129395, gribbles, NNS, 12.0
129398, gridded, VBN, 10.5
129399, gridder, NN, 10.5
129400, gridding, VBG, 12.0
129401, griddle, NN, 10.5
129404, griddled, VBN, 12.0
129405, griddler, NN, 12.0
129406, griddles, NNS, 12.0
129411, gridelin, NN, 12.0
129413, griding, VBG, 10.5
129414, gridiron, NN, 12.0
129416, gridlock, NN, 12.0
129418, grieben, NN, 10.5
129420, grieced, VBN, 10.5
129421, griecep, NN, 10.5
129423, griefful, NN, 12.0
129435, grievant, NN, 12.0
129438, grieved, VBN, 10.5
129440, griever, NN, 10.5
129441, grievers, NNS, 12.0
129442, grieves, NNS, 10.5
129444, grieving, VBG, 12.0
129446, grievous, JJ, 12.0
129450, griffade, NN, 12.0
129451, griffado, NN, 12.0
129452, griffaun, NN, 12.0
129454, griffes, NN, 10.5
129455, griffin, NN, 10.5
129461, griffins, NNS, 12.0
129462, griffith, NN, 12.0
129464, griffon, NN, 10.5
129467, griffons, NNS, 12.0
129470, grifted, VBN, 10.5
129471, grifter, NN, 10.5
129472, grifters, NNS, 12.0
129473, grifting, VBG, 12.0
129476, griggles, NNS, 12.0
129477, grignet, NN, 10.5
129479, grigris, NN, 10.5
129485, grillade, NN, 12.0
129489, grillage, NN, 12.0
129493, grilled, VBN, 10.5
129494, grillee, NN, 10.5
129495, griller, NN, 10.5
129496, grillers, NNS, 12.0
129497, grilles, NNS, 10.5
129501, gryllid, NN, 10.5
129503, grilling, VBG, 12.0
129504, gryllos, NN, 10.5
129508, gryllus, NN, 10.5
129511, grilses, NNS, 10.5
129513, grimace, NN, 10.5
129514, grimaced, VBN, 12.0
129515, grimacer, NN, 12.0
129517, grimaces, NNS, 12.0
129525, grimful, NN, 10.5
129528, grimier, NN, 10.5
129529, grimiest, NN, 12.0
129530, grimily, RB, 10.5
129531, grimines, NNS, 12.0
129533, griming, VBG, 10.5
129538, grimmer, NN, 10.5
129539, grimmest, NN, 12.0
129540, grimmia, NN, 10.5
129543, grimmish, NN, 12.0
129544, grimness, NN, 12.0
129546, grimoire, NN, 12.0
129548, grimsir, NN, 10.5
129549, grimsire, NN, 12.0
129551, grinagog, NN, 12.0
129553, grincome, NN, 12.0
129556, grindal, NN, 10.5
129557, grinded, VBN, 10.5
129559, grinder, NN, 10.5
129560, grindery, NN, 12.0
129563, grinders, NNS, 12.0
129564, grinding, VBG, 12.0
129567, grindle, NN, 10.5
129571, gringole, NN, 12.0
129574, grinned, VBN, 10.5
129576, grinner, NN, 10.5
129577, grinners, NNS, 12.0
129579, grinnie, NN, 10.5
129580, grinning, VBG, 12.0
129584, grinter, NN, 10.5
129585, grintern, NN, 12.0
129588, griotte, NN, 10.5
129594, gripeful, NN, 12.0
129597, gripers, NNS, 10.5
129602, gryphaea, NN, 12.0
129604, griphite, NN, 12.0
129605, gryphite, NN, 12.0
129606, gryphon, NN, 10.5
129607, gryphons, NNS, 12.0
129610, griphus, NN, 10.5
129612, gripier, NN, 10.5
129613, gripiest, NN, 12.0
129614, griping, VBG, 10.5
129616, gripless, NN, 12.0
129617, gripman, NN, 10.5
129618, gripmen, NNS, 10.5
129619, gripment, NN, 12.0
129620, gryposis, NN, 12.0
129622, grippal, NN, 10.5
129624, gripped, NNS, 10.5
129626, gripper, NN, 10.5
129627, grippers, NNS, 12.0
129628, grippes, NNS, 10.5
129630, grippier, NN, 12.0
129633, gripping, VBG, 12.0
129636, grippit, NN, 10.5
129637, gripple, NN, 10.5
129641, gripsack, NN, 12.0
129650, grisard, NN, 10.5
129651, grisbet, NN, 10.5
129652, grysbok, NN, 10.5
129654, griselda, NN, 12.0
129656, griseous, JJ, 12.0
129657, grisette, NN, 12.0
129660, grisgris, NN, 12.0
129661, griskin, NN, 10.5
129662, griskins, NNS, 12.0
129663, grisled, VBN, 10.5
129665, grislier, NN, 12.0
129669, grisons, NNS, 10.5
129672, grisping, VBG, 12.0
129673, grissel, NN, 10.5
129674, grissen, NN, 10.5
129675, grissens, NNS, 12.0
129676, grisset, NN, 10.5
129677, grissons, NNS, 12.0
129680, grister, NN, 10.5
129683, gristle, NN, 10.5
129684, gristles, NNS, 12.0
129685, gristly, RB, 10.5
129696, grithman, NN, 12.0
129698, gritless, NN, 12.0
129699, gritrock, NN, 12.0
129702, gritted, VBN, 10.5
129703, gritten, NNS, 10.5
129704, gritter, NN, 10.5
129706, grittie, NN, 10.5
129707, grittier, NN, 12.0
129709, grittily, RB, 12.0
129711, gritting, VBG, 12.0
129712, grittle, NN, 10.5
129715, grivets, NNS, 10.5
129717, grivois, NN, 10.5
129718, grivoise, NN, 12.0
129719, grizard, NN, 10.5
129721, grizelin, NN, 12.0
129722, grizzel, NN, 10.5
129723, grizzle, NN, 10.5
129724, grizzled, VBN, 12.0
129725, grizzler, NN, 12.0
129727, grizzles, NNS, 12.0
129728, grizzly, NN, 10.5
129737, groaned, VBN, 10.5
129738, groaner, NN, 10.5
129739, groaners, NNS, 12.0
129740, groanful, NN, 12.0
129741, groaning, VBG, 12.0
129747, grobian, JJ, 10.5
129752, grocery, NN, 10.5
129756, grocerly, RB, 12.0
129757, grocers, NNS, 10.5
129760, grockle, NN, 10.5
129765, grogged, VBN, 10.5
129766, grogger, NN, 10.5
129767, groggery, NN, 12.0
129770, groggier, NN, 12.0
129772, groggily, RB, 12.0
129774, grogging, VBG, 12.0
129775, grognard, NN, 12.0
129776, grogram, NN, 10.5
129777, grograms, NNS, 12.0
129779, grogshop, NN, 12.0
129783, groined, VBN, 10.5
129784, groinery, NN, 12.0
129785, groynes, NNS, 10.5
129786, groining, VBG, 12.0
129788, grolier, NN, 10.5
129791, gromatic, JJ, 12.0
129798, grommet, NN, 10.5
129799, grommets, NNS, 12.0
129800, gromwell, NN, 12.0
129803, grondwet, NN, 12.0
129807, groomed, VBN, 10.5
129808, groomer, NN, 10.5
129809, groomers, NNS, 12.0
129811, grooming, VBG, 12.0
129812, groomish, NN, 12.0
129814, groomlet, NN, 12.0
129820, grooper, NN, 10.5
129825, grooved, VBN, 10.5
129828, groover, NN, 10.5
129830, groovers, NNS, 12.0
129831, grooves, NNS, 10.5
129833, groovier, NN, 12.0
129836, grooving, VBG, 12.0
129840, gropers, NNS, 10.5
129842, groping, VBG, 10.5
129844, gropple, NN, 10.5
129848, grosbeak, NN, 12.0
129850, groschen, NN, 12.0
129856, grossart, NN, 12.0
129858, grossed, VBN, 10.5
129859, grossen, NN, 10.5
129860, grosser, NN, 10.5
129861, grossers, NNS, 12.0
129862, grosses, NNS, 10.5
129863, grossest, NN, 12.0
129866, grossify, NN, 12.0
129868, grossing, VBG, 12.0
129870, grossly, RB, 10.5
129885, grotesco, NN, 12.0
129893, grothine, NN, 12.0
129894, grothite, NN, 12.0
129895, grotian, JJ, 10.5
129901, grottoed, NN, 12.0
129902, grottoes, NNS, 12.0
129904, grottos, NNS, 10.5
129906, grotzen, NN, 10.5
129908, grouched, VBN, 12.0
129909, grouches, NNS, 12.0
129910, grouchy, NN, 10.5
129917, groucho, NN, 10.5
129927, grounded, VBN, 12.0
129930, grounden, NN, 12.0
129932, grounder, NN, 12.0
129936, groundy, NN, 10.5
129942, groundly, RB, 12.0
129953, grounds, NNS, 10.5
129973, groupage, NN, 12.0
129975, grouped, NNS, 10.5
129976, grouper, NN, 10.5
129977, groupers, NNS, 12.0
129978, groupie, NN, 10.5
129979, groupies, NNS, 12.0
129980, grouping, VBG, 12.0
129982, groupist, NN, 12.0
129983, grouplet, NN, 12.0
129985, groupoid, NN, 12.0
129992, groused, VBD, 10.5
129995, grouser, NN, 10.5
129996, grousers, NNS, 12.0
129997, grouses, NNS, 10.5
130001, grousing, VBG, 12.0
130003, grouted, VBN, 10.5
130004, grouter, NN, 10.5
130005, grouters, NNS, 12.0
130008, groutier, NN, 12.0
130010, grouting, VBG, 12.0
130011, groutite, NN, 12.0
130018, groveled, VBN, 12.0
130019, groveler, NN, 12.0
130030, grovels, NNS, 10.5
130032, grovers, NNS, 10.5
130037, growable, JJ, 12.0
130041, growers, NNS, 10.5
130042, growing, VBG, 10.5
130046, growled, VBN, 10.5
130047, growler, NN, 10.5
130048, growlery, NN, 12.0
130050, growlers, NNS, 12.0
130052, growlier, NN, 12.0
130055, growling, VBG, 12.0
130059, grownup, NN, 10.5
130060, grownups, NNS, 12.0
130063, growsome, NN, 12.0
130066, growthy, NN, 10.5
130069, growths, NNS, 10.5
130071, grozart, NN, 10.5
130077, grubbed, NN, 10.5
130078, grubber, NN, 10.5
130079, grubbery, NN, 12.0
130081, grubbers, NNS, 12.0
130083, grubbier, NN, 12.0
130084, grubbies, NNS, 12.0
130086, grubbily, RB, 12.0
130088, grubbing, VBG, 12.0
130089, grubble, JJ, 10.5
130090, grubhood, NN, 12.0
130091, grubless, NN, 12.0
130092, grubroot, NN, 12.0
130100, grubworm, NN, 12.0
130102, grucche, NN, 10.5
130104, grudged, VBN, 10.5
130111, grudger, NN, 10.5
130112, grudgery, NN, 12.0
130113, grudgers, NNS, 12.0
130114, grudges, NNS, 10.5
130115, grudging, VBG, 12.0
130121, grueled, VBN, 10.5
130122, grueler, NN, 10.5
130123, gruelers, NNS, 12.0
130124, grueling, VBG, 12.0
130127, gruelled, VBN, 12.0
130128, grueller, NN, 12.0
130130, gruelly, RB, 10.5
130135, gruesome, NN, 12.0
130142, gruffed, NN, 10.5
130143, gruffer, NN, 10.5
130144, gruffest, NN, 12.0
130146, gruffier, NN, 12.0
130148, gruffily, RB, 12.0
130150, gruffing, VBG, 12.0
130151, gruffish, NN, 12.0
130152, gruffly, NN, 10.5
130156, grufted, VBN, 10.5
130157, grugous, JJ, 10.5
130159, grugrus, NN, 10.5
130160, gruidae, NN, 10.5
130161, gruyere, RB, 10.5
130162, gruiform, NN, 12.0
130169, grumble, JJ, 10.5
130170, grumbled, VBN, 12.0
130171, grumbler, NN, 12.0
130173, grumbles, NNS, 12.0
130176, grumbly, RB, 10.5
130181, grumium, NN, 10.5
130183, grummel, NN, 10.5
130184, grummels, NNS, 12.0
130185, grummer, NN, 10.5
130186, grummest, NN, 12.0
130187, grummet, NN, 10.5
130189, grummets, NNS, 12.0
130190, grumness, NN, 12.0
130191, grumose, NN, 10.5
130192, grumous, JJ, 10.5
130195, grumped, NNS, 10.5
130197, grumphy, NN, 10.5
130198, grumphie, NN, 12.0
130201, grumpier, NN, 12.0
130203, grumpily, RB, 12.0
130205, grumping, VBG, 12.0
130206, grumpish, NN, 12.0
130211, grundel, NN, 10.5
130217, grundlov, NN, 12.0
130218, grundsil, NN, 12.0
130222, grungier, NN, 12.0
130224, grunion, NN, 10.5
130225, grunions, NNS, 12.0
130226, grunswel, NN, 12.0
130228, grunted, VBN, 10.5
130229, grunter, NN, 10.5
130230, grunters, NNS, 12.0
130232, grunting, VBG, 12.0
130234, gruntle, NN, 10.5
130235, gruntled, VBN, 12.0
130236, gruntles, NNS, 12.0
130239, grunzie, NN, 10.5
130244, grushie, NN, 10.5
130245, grusian, JJ, 10.5
130249, grutched, VBN, 12.0
130250, grutches, NNS, 12.0
130252, grutten, NNS, 10.5
130264, guacacoa, NN, 12.0
130267, guacharo, NN, 12.0
130272, guacico, NN, 10.5
130273, guacimo, NN, 10.5
130284, guahiban, NN, 12.0
130285, guahibo, NN, 10.5
130286, guahivo, NN, 10.5
130287, guayaba, NN, 10.5
130290, guayabi, NN, 10.5
130291, guayabo, NN, 10.5
130293, guayacan, JJ, 12.0
130294, guaiacol, NN, 12.0
130298, guaiacs, NN, 10.5
130299, guaiacum, NN, 12.0
130301, guayaqui, NN, 12.0
130304, guaican, JJ, 10.5
130305, guaycuru, NN, 12.0
130307, guaymie, NN, 10.5
130308, guaiocum, NN, 12.0
130311, guayroto, NN, 12.0
130312, guayule, NN, 10.5
130313, guayules, NNS, 12.0
130314, guajillo, NN, 12.0
130315, guajira, NN, 10.5
130316, guajiras, NNS, 12.0
130318, gualaca, NN, 10.5
130327, guanaco, NN, 10.5
130328, guanacos, NN, 12.0
130330, guanayes, NNS, 12.0
130331, guanays, NNS, 10.5
130334, guanare, NN, 10.5
130335, guanase, NN, 10.5
130336, guanases, NNS, 12.0
130337, guanche, NN, 10.5
130338, guaneide, NN, 12.0
130341, guanidin, NN, 12.0
130347, guanylic, NN, 12.0
130349, guanine, NN, 10.5
130350, guanines, NNS, 12.0
130351, guanins, NNS, 10.5
130352, guanize, NN, 10.5
130359, guapena, NN, 10.5
130360, guapilla, NN, 12.0
130361, guapinol, NN, 12.0
130365, guarabu, NN, 10.5
130366, guaracha, NN, 12.0
130368, guarache, NN, 12.0
130370, guarana, NN, 10.5
130371, guarand, NN, 10.5
130372, guarani, NN, 10.5
130375, guaranin, NN, 12.0
130377, guaranis, NN, 12.0
130386, guaranty, NN, 12.0
130394, guarapo, NN, 10.5
130397, guarauno, NN, 12.0
130400, guardage, NN, 12.0
130401, guardant, NN, 12.0
130403, guarded, VBN, 10.5
130406, guardee, NN, 10.5
130407, guardeen, NN, 12.0
130408, guarder, NN, 10.5
130409, guarders, NNS, 12.0
130411, guardful, NN, 12.0
130415, guardian, NN, 12.0
130423, guarding, VBG, 12.0
130438, guariba, NN, 10.5
130439, guarico, NN, 10.5
130441, guarish, NN, 10.5
130442, guarneri, NN, 12.0
130445, guarrau, NN, 10.5
130448, guaruan, NN, 10.5
130451, guatambu, NN, 12.0
130459, guatoan, NN, 10.5
130460, guatusan, NN, 12.0
130461, guatuso, NN, 10.5
130466, guavina, NN, 10.5
130467, guaxima, NN, 10.5
130469, guazuma, NN, 10.5
130470, guazuti, NN, 10.5
130475, gubbings, NNS, 12.0
130476, gubbins, NNS, 10.5
130478, guberla, NN, 10.5
130488, gubernia, NN, 12.0
130497, guddled, VBN, 10.5
130498, guddler, NN, 10.5
130499, guddling, VBG, 12.0
130505, gudesake, NN, 12.0
130507, gudesire, NN, 12.0
130508, gudewife, NN, 12.0
130510, gudgeon, NN, 10.5
130513, gudgeons, NNS, 12.0
130519, guebucu, NN, 10.5
130523, guelphic, JJ, 12.0
130528, guenepe, NN, 10.5
130530, guenons, NNS, 10.5
130531, guepard, NN, 10.5
130532, gueparde, NN, 12.0
130533, guerdon, NN, 10.5
130539, guerdons, NNS, 12.0
130540, guereba, NN, 10.5
130541, guereza, NN, 10.5
130542, guergal, NN, 10.5
130544, gueridon, NN, 12.0
130546, guerilla, NN, 12.0
130549, guerinet, NN, 12.0
130550, guerison, NN, 12.0
130551, guerite, NN, 10.5
130552, guerites, NNS, 12.0
130553, guernsey, NN, 12.0
130557, guerrila, NN, 12.0
130562, guesdism, NN, 12.0
130563, guesdist, NN, 12.0
130566, guessed, VBN, 10.5
130567, guesser, NN, 10.5
130568, guessers, NNS, 12.0
130569, guesses, NNS, 10.5
130570, guessing, VBG, 12.0
130572, guessive, NN, 12.0
130581, guested, VBN, 10.5
130582, guesten, NNS, 10.5
130583, guester, NN, 10.5
130589, guesting, VBG, 12.0
130590, guestive, NN, 12.0
130598, guetare, NN, 10.5
130603, guffawed, NN, 12.0
130605, guffaws, NNS, 10.5
130610, gufought, NN, 12.0
130613, guggled, VBN, 10.5
130614, guggles, NNS, 10.5
130615, gugglet, NN, 10.5
130616, guggling, VBG, 12.0
130618, guglets, NNS, 10.5
130623, guhayna, NN, 10.5
130629, guianan, NN, 10.5
130630, guyandot, NN, 12.0
130631, guianese, JJ, 12.0
130634, guichet, NN, 10.5
130636, guidable, JJ, 12.0
130637, guidage, NN, 10.5
130638, guidance, NN, 12.0
130655, guiders, NNS, 10.5
130659, guideway, NN, 12.0
130660, guiding, VBG, 10.5
130662, guidman, NN, 10.5
130666, guidons, NNS, 10.5
130668, guidsire, NN, 12.0
130669, guidwife, NN, 12.0
130678, guignol, NN, 10.5
130683, guilder, NN, 10.5
130684, guilders, NNS, 12.0
130686, guildic, NN, 10.5
130687, guildite, NN, 12.0
130688, guildry, NN, 10.5
130695, guileful, NN, 12.0
130702, guilery, NN, 10.5
130704, guilfat, NN, 10.5
130706, guyline, NN, 10.5
130707, guiling, VBG, 10.5
130708, guillem, NN, 10.5
130725, guiltful, NN, 12.0
130727, guiltier, NN, 12.0
130729, guiltily, RB, 12.0
130736, guimbard, NN, 12.0
130738, guimpes, NNS, 10.5
130742, guinean, NN, 10.5
130746, guinness, NN, 12.0
130749, guipure, NN, 10.5
130750, guipures, NNS, 12.0
130754, guisard, NN, 10.5
130755, guisards, NNS, 12.0
130756, guisarme, NN, 12.0
130761, guisian, JJ, 10.5
130762, guising, VBG, 10.5
130769, guitars, NNS, 10.5
130771, guitguit, NN, 12.0
130772, guytrash, NN, 12.0
130774, guywire, NN, 10.5
130776, gujarati, NN, 12.0
130777, gujerat, NN, 10.5
130778, gujrati, NN, 10.5
130782, gulaman, NN, 10.5
130783, gulancha, NN, 12.0
130787, gularis, NN, 10.5
130791, gulches, NNS, 10.5
130795, guldens, NNS, 10.5
130801, gulfier, NN, 10.5
130802, gulfiest, NN, 12.0
130803, gulfing, VBG, 10.5
130804, gulflike, NN, 12.0
130806, gulfside, NN, 12.0
130808, gulfweed, NN, 12.0
130812, gulinula, NN, 12.0
130819, gullable, JJ, 12.0
130820, gullably, RB, 12.0
130821, gullage, NN, 10.5
130825, gulleys, NNS, 10.5
130827, gullery, NN, 10.5
130831, gullets, NNS, 10.5
130834, gullible, JJ, 12.0
130835, gullibly, RB, 12.0
130836, gullied, VBN, 10.5
130837, gullies, NNS, 10.5
130838, gullygut, NN, 12.0
130840, gullying, VBG, 12.0
130841, gulling, VBG, 10.5
130842, gullion, NN, 10.5
130843, gullish, NN, 10.5
130846, gulliver, NN, 12.0
130847, gulllike, NN, 12.0
130849, gulmohar, NN, 12.0
130851, gulonic, NN, 10.5
130853, gulosity, NN, 12.0
130858, gulpers, NNS, 10.5
130861, gulpier, NN, 10.5
130862, gulpiest, NN, 12.0
130864, gulping, VBG, 10.5
130869, gulsach, NN, 10.5
130874, gumboil, NN, 10.5
130875, gumboils, NNS, 12.0
130877, gumboots, NNS, 12.0
130879, gumbotil, NN, 12.0
130884, gumdrop, NN, 10.5
130885, gumdrops, NNS, 12.0
130886, gumfield, NN, 12.0
130890, gumihan, NN, 10.5
130892, gumless, NN, 10.5
130894, gumlike, NN, 10.5
130897, gummage, NN, 10.5
130898, gummaker, NN, 12.0
130901, gummata, NNS, 10.5
130904, gummers, NNS, 10.5
130907, gummier, NN, 10.5
130908, gummiest, NN, 12.0
130911, gumming, VBG, 10.5
130912, gummite, NN, 10.5
130913, gummites, NNS, 12.0
130914, gummose, NN, 10.5
130915, gummoses, NNS, 12.0
130916, gummosis, NN, 12.0
130918, gummous, JJ, 10.5
130920, gumpheon, NN, 12.0
130921, gumphion, NN, 12.0
130922, gumption, NN, 12.0
130929, gumshoe, NN, 10.5
130930, gumshoed, NN, 12.0
130932, gumshoes, NNS, 12.0
130934, gumtree, NN, 10.5
130935, gumtrees, NNS, 12.0
130936, gumweed, NN, 10.5
130937, gumweeds, NNS, 12.0
130938, gumwood, NN, 10.5
130939, gumwoods, NNS, 12.0
130942, gunarchy, NN, 12.0
130944, gunated, VBN, 10.5
130945, gunating, VBG, 12.0
130946, gunation, NN, 12.0
130949, gunboat, NN, 10.5
130950, gunboats, NNS, 12.0
130955, gundalow, NN, 12.0
130956, gundeck, NN, 10.5
130957, gundelet, NN, 12.0
130958, gundelow, NN, 12.0
130962, gundygut, NN, 12.0
130964, gundogs, NNS, 10.5
130966, gunfight, NN, 12.0
130971, gunfire, NN, 10.5
130972, gunfires, NNS, 12.0
130973, gunflint, NN, 12.0
130978, gunhouse, NN, 12.0
130980, gunyang, NN, 10.5
130983, guniter, NN, 10.5
130988, gunkhole, NN, 12.0
130994, gunlayer, NN, 12.0
130996, gunless, NN, 10.5
130997, gunline, NN, 10.5
130998, gunlock, NN, 10.5
130999, gunlocks, NNS, 12.0
131000, gunmaker, NN, 12.0
131005, gunmetal, NN, 12.0
131007, gunnage, NN, 10.5
131012, gunnels, NNS, 10.5
131015, gunnera, NN, 10.5
131018, gunnery, NN, 10.5
131020, gunners, NNS, 10.5
131023, gunnies, NNS, 10.5
131024, gunning, VBG, 10.5
131025, gunnings, NNS, 12.0
131028, gunnung, NN, 10.5
131031, gunpaper, NN, 12.0
131033, gunplay, NN, 10.5
131034, gunplays, NNS, 12.0
131035, gunpoint, NN, 12.0
131037, gunport, NN, 10.5
131041, gunpower, NN, 12.0
131042, gunrack, NN, 10.5
131043, gunreach, NN, 12.0
131044, gunroom, NN, 10.5
131045, gunrooms, NNS, 12.0
131050, gunsels, NNS, 10.5
131051, gunship, NN, 10.5
131052, gunships, NNS, 12.0
131053, gunshop, NN, 10.5
131054, gunshot, NN, 10.5
131055, gunshots, NNS, 12.0
131056, gunsling, VBG, 12.0
131060, gunsman, NN, 10.5
131061, gunsmith, NN, 12.0
131065, gunster, NN, 10.5
131066, gunstick, NN, 12.0
131067, gunstock, NN, 12.0
131071, gunstone, NN, 12.0
131073, gunther, NN, 10.5
131076, gunwale, NN, 10.5
131077, gunwales, NNS, 12.0
131078, gunwhale, NN, 12.0
131080, gunzian, JJ, 10.5
131083, guppies, NNS, 10.5
131087, gurdfish, NN, 12.0
131090, gurdwara, NN, 12.0
131093, gurgeon, NN, 10.5
131094, gurgeons, NNS, 12.0
131096, gurging, VBG, 10.5
131099, gurgled, VBN, 10.5
131100, gurgles, NNS, 10.5
131101, gurglet, NN, 10.5
131102, gurglets, NNS, 12.0
131104, gurgling, VBG, 12.0
131106, gurgoyl, NN, 10.5
131107, gurgoyle, NN, 12.0
131109, gurgulio, NN, 12.0
131114, gurjara, NN, 10.5
131122, gurmukhi, NN, 12.0
131123, gurnard, NN, 10.5
131124, gurnards, NNS, 12.0
131127, gurneys, NNS, 10.5
131129, gurnets, NNS, 10.5
131130, gurnetty, NN, 12.0
131131, gurniad, NN, 10.5
131135, gurries, NNS, 10.5
131137, gurshes, NNS, 10.5
131142, guruship, NN, 12.0
131147, guserid, NN, 10.5
131151, gushers, NNS, 10.5
131155, gushier, NN, 10.5
