4466, adsorptively, RB, 18.0
4468, adspiration, NN, 16.5
4469, adstipulate, NN, 16.5
4470, adstipulated, VBN, 18.0
4473, adstipulator, NN, 18.0
4482, adularescent, NN, 18.0
4499, adulterants, NNS, 16.5
4501, adulterated, VBN, 16.5
4502, adulterately, RB, 18.0
4504, adulterates, NNS, 16.5
4505, adulterating, VBG, 18.0
4506, adulteration, NN, 18.0
4507, adulterator, NN, 16.5
4508, adulterators, NNS, 18.0
4512, adulteresses, NNS, 18.0
4518, adulterously, RB, 18.0
4521, adulticidal, NN, 16.5
4534, adumbrating, VBG, 16.5
4535, adumbration, NN, 16.5
4536, adumbrations, NNS, 18.0
4537, adumbrative, JJ, 16.5
4539, adumbrellar, NN, 16.5
4556, advanceable, JJ, 16.5
4558, advancedness, NN, 18.0
4559, advancement, NN, 16.5
4560, advancements, NNS, 18.0
4565, advancingly, RB, 16.5
4569, advantageous, JJ, 18.0
4573, advantaging, VBG, 16.5
4578, advectitious, JJ, 18.0
4593, adventitial, JJ, 16.5
4594, adventitious, JJ, 18.0
4598, adventively, RB, 16.5
4604, adventureful, NN, 18.0
4607, adventurers, NNS, 16.5
4614, adventuress, NN, 16.5
4616, adventuring, VBG, 16.5
4617, adventurish, JJ, 16.5
4618, adventurism, NN, 16.5
4619, adventurist, NN, 16.5
4621, adventurous, JJ, 16.5
4626, adverbiality, NN, 18.0
4627, adverbialize, VB, 18.0
4628, adverbially, RB, 16.5
4629, adverbiation, NN, 18.0
4636, adversarial, JJ, 16.5
4637, adversaries, NNS, 16.5
4639, adversarious, JJ, 18.0
4640, adversative, JJ, 16.5
4645, adverseness, NN, 16.5
4651, adversities, NNS, 16.5
4659, advertently, RB, 16.5
4661, advertisable, JJ, 18.0
4668, advertisers, NNS, 16.5
4670, advertising, NN, 16.5
4671, advertizable, JJ, 18.0
4677, advertizing, VBG, 16.5
4682, advisability, NN, 18.0
4691, advisedness, NN, 16.5
4695, advisements, NNS, 16.5
4698, advisership, NN, 16.5
4703, advisiveness, NN, 18.0
4717, advocateship, NN, 18.0
4724, advocatress, NN, 16.5
4725, advocatrice, NN, 16.5
4730, advoteresse, NN, 16.5
4748, aechmophorus, NN, 18.0
4752, aecidiaceae, NN, 16.5
4754, aecidioform, NN, 16.5
4756, aecidiospore, NN, 18.0
4757, aecidiostage, NN, 18.0
4763, aeciotelium, NN, 16.5
4790, aegagropila, NN, 16.5
4791, aegagropilae, NN, 18.0
4792, aegagropile, NN, 16.5
4793, aegagropiles, NNS, 18.0
4811, aegirinolite, NN, 18.0
4831, aelurophobe, NN, 16.5
4832, aelurophobia, NN, 18.0
4833, aeluropodous, JJ, 18.0
4838, aeneolithic, JJ, 16.5
4842, aenigmatite, NN, 16.5
4865, aeolotropic, NN, 16.5
4866, aeolotropism, NN, 18.0
4867, aeolsklavier, NN, 18.0
4883, aequipalpia, NN, 16.5
4919, aerifaction, NN, 16.5
4922, aerification, NN, 18.0
4930, aeroacoustic, JJ, 18.0
4936, aerobacters, NNS, 16.5
4950, aerobically, RB, 16.5
4952, aerobiology, NN, 16.5
4953, aerobiologic, NN, 18.0
4959, aerobioscope, NN, 18.0
4966, aerobranchia, NN, 18.0
4973, aerocharidae, NN, 18.0
4979, aerodynamic, JJ, 16.5
4983, aerodynamics, NNS, 18.0
4987, aerodonetic, JJ, 16.5
4988, aerodonetics, NNS, 18.0
4994, aerodromics, NNS, 16.5
4997, aeroelastic, JJ, 16.5
4999, aeroelastics, NNS, 18.0
5000, aeroembolism, NN, 18.0
5009, aerogenesis, NN, 16.5
5014, aerogeology, NN, 16.5
5021, aerographer, NN, 16.5
5023, aerographic, JJ, 16.5
5025, aerographics, NNS, 18.0
5026, aerographies, NNS, 18.0
5032, aerohydrous, JJ, 16.5
5044, aerological, JJ, 16.5
5047, aerologists, NNS, 16.5
5049, aeromagnetic, JJ, 18.0
5054, aeromechanic, NN, 18.0
5057, aeromedical, JJ, 16.5
5058, aeromedicine, NN, 18.0
5068, aeronautical, JJ, 18.0
5070, aeronautics, NNS, 16.5
5071, aeronautism, NN, 16.5
5074, aeroneurosis, NN, 18.0
5078, aeronomical, JJ, 16.5
5089, aerophagist, NN, 16.5
5097, aerophilous, JJ, 16.5
5098, aerophysical, JJ, 18.0
5100, aerophysics, NNS, 16.5
5113, aeroplanist, NN, 16.5
5114, aeroplankton, NN, 18.0
5115, aeropleustic, JJ, 18.0
5116, aeroporotomy, NN, 18.0
5121, aeroscepsis, NN, 16.5
5127, aerosiderite, NN, 18.0
5133, aerosolized, VBN, 16.5
5134, aerosolizing, VBG, 18.0
5141, aerostatical, JJ, 18.0
5142, aerostatics, NNS, 16.5
5143, aerostation, NN, 16.5
5149, aerotechnics, NNS, 18.0
5151, aerotherapy, NN, 16.5
5159, aerotropism, NN, 16.5
5170, aeschynomene, NN, 18.0
5172, aesculaceae, NN, 16.5
5173, aesculaceous, JJ, 18.0
5174, aesculapian, JJ, 16.5
5175, aesculapius, NN, 16.5
5187, aesthesodic, NN, 16.5
5191, aesthetical, JJ, 16.5
5193, aesthetician, JJ, 18.0
5194, aestheticism, NN, 18.0
5195, aestheticist, NN, 18.0
5196, aestheticize, VB, 18.0
5198, aesthiology, NN, 16.5
5205, aestivating, VBG, 16.5
5206, aestivation, NN, 16.5
5222, aetheogamic, JJ, 16.5
5223, aetheogamous, JJ, 18.0
5232, aethrioscope, NN, 18.0
5237, aetiological, JJ, 18.0
5239, aetiologies, NNS, 16.5
5240, aetiologist, NN, 16.5
5242, aetiophyllin, NN, 18.0
5243, aetiotropic, NN, 16.5
5246, aetobatidae, NN, 16.5
5249, aetomorphae, NN, 16.5
5251, aetosaurian, JJ, 16.5
5280, affableness, NN, 16.5
5294, affectation, NN, 16.5
5296, affectations, NNS, 18.0
5299, affectedness, NN, 18.0
5305, affectingly, RB, 16.5
5307, affectional, JJ, 16.5
5309, affectionate, NN, 18.0
5312, affectioned, VBN, 16.5
5317, affectively, RB, 16.5
5318, affectivity, NN, 16.5
5334, affenspalte, NN, 16.5
5339, affettuosos, NN, 16.5
5351, afficionado, NN, 16.5
5366, affiliating, VBG, 16.5
5367, affiliation, NN, 16.5
5368, affiliations, NNS, 18.0
5377, affinitative, JJ, 18.0
5389, affirmation, NN, 16.5
5390, affirmations, NNS, 18.0
5391, affirmative, JJ, 16.5
5394, affirmatives, NNS, 18.0
5395, affirmatory, NN, 16.5
5400, affirmingly, RB, 16.5
5427, afflictingly, RB, 18.0
5430, afflictions, NNS, 16.5
5432, afflictively, RB, 18.0
5440, affluentness, NN, 18.0
5448, afforcement, NN, 16.5
5456, afforestable, JJ, 18.0
5460, afforesting, VBG, 16.5
5461, afforestment, NN, 18.0
5463, afformative, JJ, 16.5
5470, affranchise, NN, 16.5
5471, affranchised, VBN, 18.0
5476, affreighter, NN, 16.5
5479, affrettando, NN, 16.5
5484, affrication, NN, 16.5
5485, affricative, JJ, 16.5
5489, affrightedly, RB, 18.0
5491, affrightful, NN, 16.5
5493, affrighting, VBG, 16.5
5495, affrightment, NN, 18.0
5500, affrontedly, RB, 16.5
5506, affrontingly, RB, 18.0
5510, affrontment, NN, 16.5
5521, afghanistan, NN, 16.5
5526, aficionadas, NNS, 16.5
5528, aficionados, NN, 16.5
5558, aforethought, NN, 18.0
5568, aframerican, JJ, 16.5
5613, afterattack, NN, 16.5
5618, afterbirths, NNS, 16.5
5621, afterbodies, NNS, 16.5
5623, afterbreach, NN, 16.5
5624, afterbreast, NN, 16.5
5625, afterburner, NN, 16.5
5626, afterburners, NNS, 18.0
5627, afterburning, VBG, 18.0
5629, aftercareer, NN, 16.5
5633, afterchance, NN, 16.5
5634, afterchrome, NN, 16.5
5635, afterchurch, NN, 16.5
5637, afterclause, NN, 16.5
5640, aftercoming, VBG, 16.5
5641, aftercooler, NN, 16.5
5643, aftercourse, NN, 16.5
5654, afterdinner, NN, 16.5
5658, aftereffect, NN, 16.5
5659, aftereffects, NNS, 18.0
5667, afterfriend, NN, 16.5
5668, afterfruits, NNS, 16.5
5669, afterfuture, NN, 16.5
5681, aftergrowth, NN, 16.5
5695, afterimages, NNS, 16.5
5707, aftermarket, NN, 16.5
5713, aftermatter, NN, 16.5
5740, afterschool, NN, 16.5
5744, aftershafted, VBN, 18.0
5746, aftershaves, NNS, 16.5
5750, aftershocks, NNS, 16.5
5753, afterspeech, NN, 16.5
5754, afterspring, VBG, 16.5
5758, afterstrain, NN, 16.5
5759, afterstretch, NN, 18.0
5761, aftersupper, NN, 16.5
5768, aftertastes, NNS, 16.5
5770, afterthinker, NN, 18.0
5771, afterthought, NN, 18.0
5774, afterthrift, NN, 16.5
5781, aftervision, NN, 16.5
5788, afterwisdom, NN, 16.5
5791, afterwitted, VBN, 16.5
5794, afterworking, VBG, 18.0
5806, afunctional, JJ, 16.5
5844, agalmatolite, NN, 18.0
5866, agamogenesis, NN, 18.0
5867, agamogenetic, JJ, 18.0
5872, agamospermy, NN, 16.5
5875, aganglionic, NN, 16.5
5883, agapanthuses, NNS, 18.0
5886, agapeically, RB, 16.5
5888, agapemonian, JJ, 16.5
5889, agapemonist, NN, 16.5
5890, agapemonite, NN, 16.5
5899, agaricaceae, NN, 16.5
5900, agaricaceous, JJ, 18.0
5903, agariciform, NN, 16.5
5910, agaristidae, NN, 16.5
5937, agathodaemon, NN, 18.0
5939, agathodemon, NN, 16.5
5944, agatiferous, JJ, 16.5
5983, agelessness, NN, 16.5
6020, ageometrical, JJ, 18.0
6045, agglomerant, NN, 16.5
6046, agglomerate, NN, 16.5
6047, agglomerated, VBN, 18.0
6048, agglomerates, NNS, 18.0
6049, agglomeratic, JJ, 18.0
6054, agglomerator, NN, 18.0
6056, agglutinable, JJ, 18.0
6057, agglutinant, NN, 16.5
6058, agglutinate, NN, 16.5
6059, agglutinated, VBN, 18.0
6060, agglutinates, NNS, 18.0
6067, agglutinator, NN, 18.0
6069, agglutinins, NNS, 16.5
6070, agglutinize, VB, 16.5
6071, agglutinogen, NN, 18.0
6073, agglutinoid, NN, 16.5
6075, agglutogenic, NN, 18.0
6077, aggradation, NN, 16.5
6083, aggrammatism, NN, 18.0
6085, aggrandised, VBN, 16.5
6087, aggrandiser, NN, 16.5
6088, aggrandising, VBG, 18.0
6091, aggrandized, VBN, 16.5
6094, aggrandizer, NN, 16.5
6095, aggrandizers, NNS, 18.0
6096, aggrandizes, NNS, 16.5
6097, aggrandizing, VBG, 18.0
6103, aggravating, VBG, 16.5
6105, aggravation, NN, 16.5
6106, aggravations, NNS, 18.0
6107, aggravative, JJ, 16.5
6115, aggregately, RB, 16.5
6118, aggregating, VBG, 16.5
6119, aggregation, NN, 16.5
6121, aggregations, NNS, 18.0
6122, aggregative, JJ, 16.5
6125, aggregatory, NN, 16.5
6134, aggressions, NNS, 16.5
6136, aggressively, RB, 18.0
6138, aggressivity, NN, 18.0
6142, aggrievance, NN, 16.5
6145, aggrievedly, RB, 16.5
6147, aggrievement, NN, 18.0
6153, aggroupment, NN, 16.5
6162, aghorapanthi, NN, 18.0
6194, agyrophobia, NN, 16.5
6206, agitability, NN, 16.5
6215, agitational, JJ, 16.5
6216, agitationist, NN, 18.0
6221, agitatorial, JJ, 16.5
6225, agitpropist, NN, 16.5
6228, agkistrodon, NN, 16.5
6250, aglycosuric, NN, 16.5
6256, aglyphodont, NN, 16.5
6257, aglyphodonta, NN, 18.0
6293, agnatically, RB, 16.5
6301, agnification, NN, 18.0
6318, agnomination, NN, 18.0
6325, agnostically, RB, 18.0
6326, agnosticism, NN, 16.5
6340, agomphiasis, NN, 16.5
6352, agoniatites, NNS, 16.5
6360, agonisingly, RB, 16.5
6363, agonistarch, NN, 16.5
6365, agonistical, JJ, 16.5
6376, agonizingly, RB, 16.5
6378, agonostomus, NN, 16.5
6381, agonothetic, JJ, 16.5
6388, agoraphobia, NN, 16.5
6389, agoraphobiac, NN, 18.0
6390, agoraphobic, NN, 16.5
6416, agrammatica, NN, 16.5
6417, agrammatical, JJ, 18.0
6418, agrammatism, NN, 16.5
6421, agranulocyte, NN, 18.0
6430, agrarianism, NN, 16.5
6431, agrarianize, VB, 16.5
6441, agreeability, NN, 18.0
6469, agribusiness, NN, 18.0
6478, agricultural, JJ, 18.0
6482, agriculture, NN, 16.5
6483, agriculturer, NN, 18.0
6484, agricultures, NNS, 18.0
6495, agriochoerus, NN, 18.0
6497, agriological, JJ, 18.0
6498, agriologist, NN, 16.5
6505, agriotypidae, NN, 18.0
6519, agrobiology, NN, 16.5
6520, agrobiologic, NN, 18.0
6525, agrogeology, NN, 16.5
6530, agrological, JJ, 16.5
6538, agromyzidae, NN, 16.5
6544, agronomical, JJ, 16.5
6549, agronomists, NNS, 16.5
6562, agrostology, NN, 16.5
6563, agrostologic, NN, 18.0
6586, aguardiente, NN, 16.5
6619, ahantchuyuk, NN, 16.5
6639, ahistorical, JJ, 16.5
6692, aichmophobia, NN, 18.0
6722, aigialosaur, NN, 16.5
6735, aiguellette, NN, 16.5
6739, aiguillesque, NN, 18.0
6740, aiguillette, NN, 16.5
6741, aiguilletted, VBN, 18.0
6757, ailanthuses, NNS, 16.5
6781, ailuromania, NN, 16.5
6782, ailurophile, NN, 16.5
6783, ailurophilia, NNS, 18.0
6784, ailurophilic, NN, 18.0
6785, ailurophobe, NN, 16.5
6786, ailurophobia, NN, 18.0
6787, ailurophobic, NN, 18.0
6808, aimlessness, NN, 16.5
6853, airbrushing, VBG, 16.5
6864, aircraftman, NN, 16.5
6865, aircraftmen, NNS, 16.5
6867, aircraftsman, NN, 18.0
6868, aircraftsmen, NNS, 18.0
6883, airdropping, VBG, 16.5
6904, airfreighter, NN, 18.0
6908, airgraphics, NNS, 16.5
6925, airlessness, NN, 16.5
6953, airohydrogen, NN, 18.0
6973, airproofing, VBG, 16.5
6987, airsickness, NN, 16.5
7004, airtightness, NN, 18.0
7023, airworthier, NN, 16.5
7024, airworthiest, NN, 18.0
7053, aitiotropic, NN, 16.5
7062, ayuntamiento, NN, 18.0
7190, akrabattine, NN, 16.5
7193, akrochordite, NN, 18.0
7228, alabastrian, JJ, 16.5
7229, alabastrine, NN, 16.5
7230, alabastrites, NNS, 18.0
7232, alabastrons, NNS, 16.5
7234, alabastrums, NNS, 16.5
7241, alacreatine, NN, 16.5
7242, alacreatinin, NN, 18.0
7246, alacriously, RB, 16.5
7283, alamodality, NN, 16.5
7297, alangiaceae, NN, 16.5
7333, alarmingness, NN, 18.0
7382, albanensian, JJ, 16.5
7401, albatrosses, NNS, 16.5
7404, albedograph, NN, 16.5
7405, albedometer, NN, 16.5
7411, albergatrice, NN, 18.0
7421, albertinian, JJ, 16.5
7443, albification, NN, 18.0
7444, albificative, JJ, 18.0
7447, albiflorous, JJ, 16.5
7449, albigensian, JJ, 16.5
7472, albitization, NN, 18.0
7473, albitophyre, NN, 16.5
7486, albopruinose, NN, 18.0
7497, albuginaceae, NN, 18.0
7499, albugineous, JJ, 16.5
7501, albuginitis, NN, 16.5
7506, albumeniizer, NN, 18.0
7509, albumenised, VBN, 16.5
7510, albumeniser, NN, 16.5
7511, albumenising, VBG, 18.0
7514, albumenized, VBN, 16.5
7515, albumenizer, NN, 16.5
7516, albumenizing, VBG, 18.0
7519, albumimeter, NN, 16.5
7524, albuminiform, NN, 18.0
7529, albuminised, VBN, 16.5
7530, albuminising, VBG, 18.0
7533, albuminized, VBN, 16.5
7534, albuminizing, VBG, 18.0
7539, albuminoidal, NN, 18.0
7547, albuminosis, NN, 16.5
7551, albuminuria, NNS, 16.5
7552, albuminuric, NN, 16.5
7555, albumoscope, NN, 16.5
7558, albumosuria, NNS, 16.5
7560, albuquerque, NN, 16.5
7586, alcaldeship, NN, 16.5
7589, alcaligenes, NNS, 16.5
7595, alcantarines, NNS, 18.0
7597, alcaptonuria, NNS, 18.0
7608, alcedinidae, NN, 16.5
7609, alcedininae, NN, 16.5
7611, alcelaphine, NN, 16.5
7619, alchemically, RB, 18.0
7624, alchemising, VBG, 16.5
7626, alchemister, NN, 16.5
7627, alchemistic, JJ, 16.5
7629, alchemistry, NN, 16.5
7633, alchemizing, VBG, 16.5
7640, alchochoden, NN, 16.5
7642, alcibiadean, NN, 16.5
7644, alcicornium, NN, 16.5
7652, alcyonacean, NN, 16.5
7654, alcyonarian, JJ, 16.5
7657, alcyoniaceae, NN, 18.0
7659, alcyoniform, NN, 16.5
7672, alcoholature, NN, 18.0
7674, alcoholemia, NN, 16.5
7677, alcoholicity, NN, 18.0
7682, alcoholised, VBN, 16.5
7683, alcoholising, VBG, 18.0
7684, alcoholysis, NN, 16.5
7687, alcoholytic, JJ, 16.5
7691, alcoholized, VBN, 16.5
7692, alcoholizing, VBG, 18.0
7693, alcoholmeter, NN, 18.0
7702, alcoholuria, NNS, 16.5
7704, alcoothionic, NN, 18.0
7729, aldebaranium, NN, 18.0
7743, alderliefest, NN, 18.0
7746, aldermanate, NN, 16.5
7748, aldermaness, NN, 16.5
7750, aldermanical, JJ, 18.0
7751, aldermanity, NN, 16.5
7753, aldermanlike, NN, 18.0
7755, aldermanries, NNS, 18.0
7756, aldermanship, NN, 18.0
7773, aldoheptose, NN, 16.5
7779, aldolization, NN, 18.0
7785, aldopentose, NN, 16.5
7789, aldosterone, NN, 16.5
7815, alectorides, NNS, 16.5
7816, alectoridine, NN, 18.0
7817, alectorioid, NN, 16.5
7850, aleyrodidae, NN, 16.5
7861, alembicated, VBN, 16.5
7906, alethiology, NN, 16.5
7907, alethiologic, NN, 18.0
7910, alethopteis, NN, 16.5
7912, alethoscope, NN, 16.5
7924, aleurodidae, NN, 16.5
7925, aleuromancy, NN, 16.5
7926, aleurometer, NN, 16.5
7933, aleuroscope, NN, 16.5
7949, alexandreid, NN, 16.5
7951, alexandrian, JJ, 16.5
7953, alexandrina, NN, 16.5
7954, alexandrine, NN, 16.5
7955, alexandrines, NNS, 18.0
7956, alexandrite, NN, 16.5
7969, alexipharmic, JJ, 18.0
7971, alexipyretic, JJ, 18.0
7974, alexiterical, JJ, 18.0
7996, alfilerilla, NN, 16.5
7997, alfilerillo, NN, 16.5
8022, algaeologist, NN, 18.0
8023, algaesthesia, NN, 18.0
8024, algaesthesis, NN, 18.0
8034, algarrobilla, NN, 18.0
8045, algebraical, JJ, 16.5
8048, algebraists, NNS, 16.5
8051, algebraized, VBN, 16.5
8052, algebraizing, VBG, 18.0
8059, algefacient, NN, 16.5
8072, algesimeter, NN, 16.5
8073, algesiometer, NN, 18.0
8076, algesthesis, NN, 16.5
8096, alginuresis, NN, 16.5
8102, algodoncillo, NN, 18.0
8111, algolagnist, NN, 16.5
8113, algological, JJ, 16.5
8121, algometrical, JJ, 18.0
8127, algonquians, NNS, 16.5
8130, algophagous, JJ, 16.5
8132, algophilist, NN, 16.5
8143, algorithmic, JJ, 16.5
8161, alhambresque, NN, 18.0
8175, alibangbang, NN, 16.5
8191, alycompaine, NN, 16.5
8203, alienability, NN, 18.0
8222, alienicolae, NN, 16.5
8223, alienigenate, NN, 18.0
8236, aliesterase, NN, 16.5
8239, aliethmoidal, NN, 18.0
8276, alimenation, NN, 16.5
8279, alimentally, RB, 16.5
8282, alimentation, NN, 18.0
8283, alimentative, JJ, 18.0
8341, alismaceous, JJ, 16.5
8345, alismataceae, NN, 18.0
8353, alisphenoid, NN, 16.5
8368, aliturgical, JJ, 16.5
8373, alivincular, NN, 16.5
8390, alkahestica, NN, 16.5
8391, alkahestical, JJ, 18.0
8396, alkalescence, NN, 18.0
8397, alkalescency, NN, 18.0
8398, alkalescent, NN, 16.5
8402, alkaliferous, JJ, 18.0
8404, alkalifiable, JJ, 18.0
8407, alkalifying, VBG, 16.5
8409, alkaligenous, JJ, 18.0
8410, alkalimeter, NN, 16.5
8411, alkalimetry, NN, 16.5
8412, alkalimetric, NN, 18.0
8419, alkalinised, VBN, 16.5
8420, alkalinising, VBG, 18.0
8422, alkalinities, NNS, 18.0
8425, alkalinized, VBN, 16.5
8426, alkalinizes, NNS, 16.5
8427, alkalinizing, VBG, 18.0
8428, alkalinuria, NNS, 16.5
8430, alkalisable, JJ, 16.5
8431, alkalisation, NN, 18.0
8437, alkalizable, JJ, 16.5
8439, alkalization, NN, 18.0
8448, alkalometry, NN, 16.5
8458, alkanethiol, NN, 16.5
8466, alkaptonuria, NNS, 18.0
8467, alkaptonuric, NN, 18.0
8521, allaeanthus, RB, 16.5
8542, allantiasis, NN, 16.5
8546, allantoidal, NN, 16.5
8547, allantoidea, NN, 16.5
8548, allantoidean, NN, 18.0
8549, allantoides, NNS, 16.5
8550, allantoidian, JJ, 18.0
8552, allantoinase, NN, 18.0
8559, allassotonic, NN, 18.0
8570, allegations, NNS, 16.5
8582, alleghenian, JJ, 16.5
8584, allegiances, NNS, 16.5
8587, allegiantly, RB, 16.5
8592, allegorical, JJ, 16.5
8598, allegorised, VBN, 16.5
8599, allegoriser, NN, 16.5
8600, allegorising, VBG, 18.0
8603, allegorister, NN, 18.0
8604, allegoristic, JJ, 18.0
8605, allegorists, NNS, 16.5
8608, allegorized, VBN, 16.5
8609, allegorizer, NN, 16.5
8610, allegorizing, VBG, 18.0
8613, allegrettos, NNS, 16.5
8629, allelomorph, NN, 16.5
8632, allelopathy, NN, 16.5
8633, allelotropy, NN, 16.5
8634, allelotropic, NN, 18.0
8639, alleluiatic, JJ, 16.5
8646, allemontite, NN, 16.5
8654, allentiacan, JJ, 16.5
8668, allergology, NN, 16.5
8670, allesthesia, NN, 16.5
8677, alleviaters, NNS, 16.5
8679, alleviating, VBG, 16.5
8681, alleviation, NN, 16.5
8682, alleviations, NNS, 18.0
8683, alleviative, JJ, 16.5
8685, alleviatory, NN, 16.5
8686, alleviators, NNS, 16.5
8708, allicampane, NN, 16.5
8723, alligations, NNS, 16.5
8725, alligatored, VBN, 16.5
8728, alligatoring, VBG, 18.0
8741, allineation, NN, 16.5
8743, allioniaceae, NN, 18.0
8749, alliterated, VBN, 16.5
8750, alliterates, NNS, 16.5
8751, alliterating, VBG, 18.0
8752, alliteration, NN, 18.0
8756, alliterative, JJ, 18.0
8759, alliterator, NN, 16.5
8768, alloantibody, NN, 18.0
8773, allobrogical, JJ, 18.0
8774, allocability, NN, 18.0
8776, allocaffeine, NN, 18.0
8777, allocatable, JJ, 16.5
8784, allocations, NNS, 16.5
8788, allocheiria, NNS, 16.5
8790, allochetite, NN, 16.5
8793, allochirally, RB, 18.0
8797, allochroite, NN, 16.5
8799, allochroous, JJ, 16.5
8802, allocyanine, NN, 16.5
8803, allocinnamic, JJ, 18.0
8805, alloclasite, NN, 16.5
8806, allocochick, NN, 16.5
8807, allocryptic, JJ, 16.5
8808, allocrotonic, NN, 18.0
8809, allocthonous, JJ, 18.0
8814, allodelphite, NN, 18.0
8815, allodesmism, NN, 16.5
8820, allodialism, NN, 16.5
8821, allodialist, NN, 16.5
8822, allodiality, NN, 16.5
8826, allodiaries, NNS, 16.5
8835, alloerotism, NN, 16.5
8841, allogeneity, NN, 16.5
8842, allogeneous, JJ, 16.5
8847, allographic, JJ, 16.5
8854, alloiometry, NN, 16.5
8855, alloiometric, NN, 18.0
8858, alloisomeric, NN, 18.0
8860, allokinesis, NN, 16.5
8861, allokinetic, JJ, 16.5
8868, allomerized, VBN, 16.5
8869, allomerizing, VBG, 18.0
8874, allomorphic, JJ, 16.5
8875, allomorphism, NN, 18.0
8876, allomorphite, NN, 18.0
8882, allonymously, RB, 18.0
8888, allopathetic, JJ, 18.0
8893, allopathies, NNS, 16.5
8894, allopathist, NN, 16.5
8899, allopelagic, NN, 16.5
8900, allophanamid, NN, 18.0
8902, allophanate, NN, 16.5
8903, allophanates, NNS, 18.0
8907, allophylian, JJ, 16.5
8911, allophytoid, NN, 16.5
8919, alloplasmic, JJ, 16.5
8922, alloplastic, JJ, 16.5
8926, allopsychic, JJ, 16.5
8927, allopurinol, NN, 16.5
8930, alloquialism, NN, 18.0
8931, allorhythmia, NN, 18.0
8932, allorrhyhmia, NN, 18.0
8937, allosematic, JJ, 16.5
8938, allosyndesis, NN, 18.0
8939, allosyndetic, JJ, 18.0
8946, allotelluric, NN, 18.0
8949, allotheistic, JJ, 18.0
8951, allothigene, NN, 16.5
8954, allothigenic, NN, 18.0
8956, allothimorph, NN, 18.0
8958, allothogenic, NN, 18.0
8964, allotypical, JJ, 16.5
8977, allotriuria, NNS, 16.5
8980, allotrophic, JJ, 16.5
8983, allotropical, JJ, 18.0
8986, allotropies, NNS, 16.5
8987, allotropism, NN, 16.5
8988, allotropize, VB, 16.5
8989, allotropous, JJ, 16.5
9008, allowancing, VBG, 16.5
9021, alloxuraemia, NN, 18.0
9022, alloxuremia, NN, 16.5
9045, allurements, NNS, 16.5
9051, alluringness, NN, 18.0
9056, allusiveness, NN, 18.0
9063, alluviation, NN, 16.5
9071, alluviviums, NNS, 16.5
9079, almacenista, NN, 16.5
9121, almightiness, NN, 18.0
9144, almonership, NN, 16.5
9150, almoravides, NNS, 16.5
9183, alnagership, NN, 16.5
9185, alnascharism, NN, 18.0
9191, alniresinol, NN, 16.5
9194, alniviridol, NN, 16.5
9237, alogotrophy, NN, 16.5
9304, alpenstocker, NN, 18.0
9305, alpenstocks, NNS, 16.5
9311, alphabetary, JJ, 16.5
9315, alphabetical, JJ, 18.0
9317, alphabetics, NNS, 16.5
9319, alphabeting, VBG, 16.5
9321, alphabetise, NN, 16.5
9322, alphabetised, VBN, 18.0
9323, alphabetiser, NN, 18.0
9325, alphabetism, NN, 16.5
9326, alphabetist, NN, 16.5
9328, alphabetize, VB, 16.5
9329, alphabetized, VBN, 18.0
9330, alphabetizer, NN, 18.0
9332, alphabetizes, NNS, 18.0
9337, alphamerical, JJ, 18.0
9339, alphanumeric, NN, 18.0
9345, alphatoluic, NN, 16.5
9355, alphitomancy, NN, 18.0
9379, alpiniaceae, NN, 16.5
9393, alreadiness, NN, 16.5
